point,file,gx,gxx,gxy,gxz,gy,gyy,gyz,gz,gzz,pot,ratio,size
1311,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio6.5-height2000-pole.txt,7.03248721815736e-05,-0.350129747774447,-7.92246248244172e-06,0.000173663716609575,1.36821017455713e-05,-0.350283269926389,-6.39083502714508e-05,223.78830745054,0.700413637770445,14278.0212300048,6.5,1.0
1312,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio6.5-height2000-pole.txt,0.000130582775740171,-0.350377759567254,-3.04022377813863e-05,0.000228183369585618,7.35591226844797e-06,-0.350178131157214,-7.52852889703966e-05,223.788338892007,0.700555681809158,14278.0212403244,6.5,1.0
1313,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio6.5-height2000-pole.txt,0.000119770644353943,-0.350499738429288,-4.66652883753453e-05,-0.000115062377193297,1.40789379785579e-05,-0.350109847691859,2.66416234274439e-05,223.788338382427,0.700610094328994,14278.0212406808,6.5,1.0
1314,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio6.5-height2000-pole.txt,0.000104918174502054,-0.350366189767711,-7.60956096709602e-06,0.000149101887275621,2.06528120927731e-06,-0.35014385953889,-6.55518866876374e-05,223.788328949621,0.700509202322317,14278.0212333279,6.5,1.0
1315,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio6.5-height2000-pole.txt,8.21367892734973e-05,-0.350625024507071,8.54525554739477e-05,-0.000119091988955708,-6.26045466403516e-06,-0.35000374982655,6.99521011842712e-05,223.788325622419,0.700629755510287,14278.0212159946,6.5,1.0
1316,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio6.5-height2000-pole.txt,0.000116068405444848,-0.350357839662381,3.82098043165285e-05,0.000214902400192634,1.44444651509277e-06,-0.349975383355349,-3.65469610505474e-05,223.788374338299,0.700333547530851,14278.0212207412,6.5,1.0
1317,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio6.5-height2000-pole.txt,5.61062766305798e-05,-0.350369882760436,-4.61910067568212e-06,-0.000190754422805172,5.68131252513121e-06,-0.349910441819921,6.3895294830391e-06,223.788395173997,0.700281436302856,14278.0212075057,6.5,1.0
1318,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio6.5-height2000-pole.txt,3.27139206018415e-05,-0.350322964140077,3.89989391467394e-06,-1.28060425497466e-06,-1.43714218754025e-06,-0.350279372853007,5.06380725977834e-05,223.788415759128,0.700600341772652,14278.0212012244,6.5,1.0
1319,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio6.5-height2000-pole.txt,2.94981608583988e-11,-0.350276368555182,-5.48830241236392e-13,-2.18507671646221e-10,-1.14126400387396e-12,-0.350276368555308,3.72032777712838e-14,223.788313320584,0.700552915574528,14278.0211912113,6.5,1.0
1320,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio6.5-height2000-pole.txt,8.41038992402e-05,-0.350974309801564,-2.06690381200081e-05,2.90833882442242e-05,1.03501245704921e-05,-0.349830611219177,2.68294560428761e-05,223.78828069201,0.70080579126262,14278.021218353,6.5,1.0
1321,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio6.5-height2000-pole.txt,8.18496767515664e-05,-0.350225234008225,2.54939738255563e-05,0.000146314161210248,8.31074500560677e-06,-0.350241075648069,-0.000153005896513574,223.788320613788,0.700466931827275,14278.0212299779,6.5,1.0
1322,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio6.5-height2000-pole.txt,0.000130983153325361,-0.350416155789474,-1.89345738835214e-05,0.000200580864070209,1.47598300055136e-05,-0.350230827933993,-0.000136658708305329,223.788348226314,0.700646798450948,14278.0212402447,6.5,1.0
1323,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio6.5-height2000-pole.txt,0.000127383046644981,-0.350528186572198,8.10261725613815e-05,-0.000168544299021447,1.32177115178037e-05,-0.349893730717252,2.59690334349263e-05,223.788333220065,0.700422479539509,14278.0212406716,6.5,1.0
1324,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio6.5-height2000-pole.txt,0.000110425817182291,-0.350458231933295,-2.68784405568518e-05,6.04638481997365e-05,-3.28342475250484e-06,-0.350137784202625,5.96117892381772e-05,223.788354661428,0.700595132370718,14278.0212337618,6.5,1.0
1325,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio6.5-height2000-pole.txt,7.69706924354865e-05,-0.350624042186755,-4.27522272742253e-06,-9.49897885240933e-05,3.94537766818458e-06,-0.349758356175863,-3.23962962795641e-05,223.788332394951,0.700383413666304,14278.0212161506,6.5,1.0
1326,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio6.5-height2000-pole.txt,0.000118977402078287,-0.350381110768188,-9.56285330130333e-06,0.000144476929024944,1.74178614653154e-08,-0.350058364767111,0.000120373276652797,223.788380353398,0.70043977161908,14278.0212206984,6.5,1.0
1327,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio6.5-height2000-pole.txt,5.37750663752445e-05,-0.350394202972064,-8.27111387831798e-06,-0.000140599288007889,-6.14394522413498e-06,-0.349958516346415,6.88367382806727e-05,223.788393299027,0.700353800800645,14278.0212074887,6.5,1.0
1328,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio6.5-height2000-pole.txt,3.31116977757145e-05,-0.350300130765531,-9.60402238193634e-06,-1.11694303443027e-05,3.38519134777926e-07,-0.350348579464116,3.76312848829024e-05,223.788417231696,0.700646741216201,14278.0212012666,6.5,1.0
1329,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio6.5-height2000-pole.txt,3.05281078194497e-11,-0.350276368554717,1.72020736413994e-13,-2.18757954405149e-10,-1.88103655915373e-13,-0.3502763685548,-2.14347861368205e-12,223.788313320584,0.700552915574528,14278.0211912113,6.5,1.0
1330,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio6.5-height2000-pole.txt,9.29199380230819e-05,-0.351040538479747,-3.69716112618053e-05,-1.29857803335756e-05,6.96318449892874e-07,-0.349811660364399,6.13034892522069e-05,223.788273042107,0.700853103925827,14278.0212184051,6.5,1.0
1331,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio6.5-height2000-pole.txt,7.72985037755664e-05,-0.350259548579281,-2.14493118530987e-05,0.000174919351717998,7.90378441170927e-06,-0.35030388578436,-3.67213259361071e-05,223.788322989196,0.700564087883484,14278.0212298878,6.5,1.0
1332,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio6.5-height2000-pole.txt,0.000124648196027567,-0.35034270275388,2.0329271987746e-05,0.000207300936281636,6.07267481968037e-06,-0.350130458137132,-3.54046074205855e-05,223.788330659819,0.700472952245661,14278.0212402217,6.5,1.0
1333,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio6.5-height2000-pole.txt,0.000128893247894231,-0.350485164286374,2.30265440607537e-05,-0.000164038490883749,2.60885839037817e-06,-0.350097315737229,-9.06504227370678e-05,223.788346848257,0.700582994439016,14278.0212403825,6.5,1.0
1334,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio6.5-height2000-pole.txt,0.00010501898524852,-0.350466318634509,3.70231007719539e-05,0.00012184642937785,1.28546759930268e-05,-0.350036924846181,-0.000165871920919813,223.788336097645,0.70050238633133,14278.0212337681,6.5,1.0
1335,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio6.5-height2000-pole.txt,8.17895645168834e-05,-0.35065428022685,-5.62426592348911e-05,-0.000157418480842445,3.28232626553202e-06,-0.349869606228974,-0.000112619958635191,223.788343544352,0.700524874044328,14278.0212161281,6.5,1.0
1336,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio6.5-height2000-pole.txt,0.000113767867725691,-0.35045859754814,-1.51790979935826e-05,0.0002373308233757,2.80614736539826e-06,-0.349897581983395,5.89566646350442e-05,223.788376562684,0.700356512389517,14278.0212207581,6.5,1.0
1337,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio6.5-height2000-pole.txt,5.45384899501497e-05,-0.350350565405827,4.00855115064504e-06,-0.000117354739913862,7.02987357703621e-07,-0.349978040198413,2.80210652890057e-06,223.788386543373,0.700329712303936,14278.0212074765,6.5,1.0
1338,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio6.5-height2000-pole.txt,3.25834002219139e-05,-0.350274601677451,-1.48257163382504e-05,5.03113161361352e-06,-1.51144485743338e-06,-0.350308157654876,5.4113379301373e-05,223.7884129101,0.700580719954563,14278.0212012492,6.5,1.0
1339,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio6.5-height2000-pole.txt,3.05295025371244e-11,-0.350276368554398,2.40864050709763e-13,-2.18491090779767e-10,1.82800931509963e-13,-0.35027636855482,-5.72196506518909e-13,223.788313320584,0.700552915574528,14278.0211912113,6.5,1.0
1340,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio6.5-height2000-pole.txt,9.17823809214987e-05,-0.350948223674451,5.30272547705143e-05,3.15172700299099e-05,5.4341978994038e-06,-0.34987297773833,-7.47289379987581e-05,223.788258115028,0.700822143044994,14278.021218325,6.5,1.0
1341,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio6.5-height2000-pole.txt,7.51956998885223e-05,-0.350145213691235,2.954066381336e-05,0.000217006051302954,8.82399397504618e-06,-0.350465987778713,-0.000175643541928351,223.788307564793,0.700611850652412,14278.0212294014,6.5,1.0
1342,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio6.5-height2000-pole.txt,0.000127028323807649,-0.350314466167521,-1.21561543493624e-07,0.000220995371039541,8.12050271148303e-06,-0.350223876703669,-0.000184969943651895,223.788318908378,0.700538174471233,14278.0212397422,6.5,1.0
1343,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio6.5-height2000-pole.txt,0.000127545167145582,-0.350439824529926,7.93715493702029e-05,-0.000215350399634583,3.94735394433719e-06,-0.349990694280759,1.42784334875182e-05,223.788342021656,0.700431003614093,14278.0212402582,6.5,1.0
1344,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio6.5-height2000-pole.txt,0.000109169056420957,-0.350474930582256,-1.66747086525105e-05,0.000110546048357324,-1.56001271927469e-06,-0.350174110871433,2.0849137744868e-05,223.788344766558,0.700648218301582,14278.0212337024,6.5,1.0
1345,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio6.5-height2000-pole.txt,8.55563733907702e-05,-0.350688273592601,-4.15959261389615e-05,-0.000175403156133859,-3.40479552434804e-06,-0.34984700163051,2.82422332209944e-05,223.788353577831,0.700536270871487,14278.021216014,6.5,1.0
1346,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio6.5-height2000-pole.txt,0.000118395813022192,-0.350417754248258,-9.56664822158613e-06,0.000183515832776441,5.9032974148495e-07,-0.349813411281502,2.40018314999169e-05,223.788375360702,0.700231493846675,14278.0212206442,6.5,1.0
1347,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio6.5-height2000-pole.txt,5.41890191593924e-05,-0.350379408689059,1.20591428462015e-05,-0.000138154471476113,1.81542526809413e-06,-0.350008699612684,4.34843326570913e-05,223.78839380849,0.70038918178521,14278.0212074561,6.5,1.0
1348,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio6.5-height2000-pole.txt,3.48857703873981e-05,-0.350318186649582,1.12140209761397e-05,-3.51732232898983e-05,-4.08918174403831e-07,-0.350379980115364,5.29371595051964e-05,223.788416207932,0.700696185934793,14278.0212012581,6.5,1.0
1349,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio6.5-height2000-pole.txt,3.04629030334347e-11,-0.350276368555182,-8.74229616650013e-14,-2.18025246185964e-10,-6.5511441757482e-13,-0.350276368554839,3.08932821984937e-13,223.788313320584,0.700552915574528,14278.0211912113,6.5,1.0
1350,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio6.5-height2000-pole.txt,9.17823804124449e-05,-0.350948223675096,-5.30272543199373e-05,3.1517269730677e-05,-5.43419779480692e-06,-0.349872977716061,7.47289372329263e-05,223.788258115028,0.70082214304477,14278.021218325,6.5,1.0
1351,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio6.5-height2000-pole.txt,7.51956989225311e-05,-0.350145213694774,-2.95406617859748e-05,0.000217006051614899,-8.82399347981733e-06,-0.35046598775726,0.000175643541588397,223.788307564793,0.700611850653661,14278.0212294014,6.5,1.0
1352,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio6.5-height2000-pole.txt,0.000127028323974342,-0.350314466167552,1.21561611382895e-07,0.000220995370949545,-8.12050290857017e-06,-0.350223876683731,0.000184969943063931,223.788318908378,0.700538174471768,14278.0212397422,6.5,1.0
1353,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio6.5-height2000-pole.txt,0.000127545167479093,-0.350439824529942,-7.93715494942053e-05,-0.000215350399753127,-3.94735425339205e-06,-0.349990694261978,-1.42784336961733e-05,223.788342021656,0.700431003614209,14278.0212402583,6.5,1.0
1354,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio6.5-height2000-pole.txt,0.000109169056136005,-0.35047493057824,1.66747121879212e-05,0.000110546048626823,1.56001684835242e-06,-0.350174110872809,-2.08491393963278e-05,223.788344766557,0.700648218305495,14278.0212337024,6.5,1.0
1355,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio6.5-height2000-pole.txt,8.55563733535639e-05,-0.350688273593089,4.15959264278735e-05,-0.000175403156279347,3.40479505089842e-06,-0.349847001617083,-2.82422318881326e-05,223.788353577831,0.700536270872417,14278.021216014,6.5,1.0
1356,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio6.5-height2000-pole.txt,0.000118395802097326,-0.350417754297815,9.56660165171946e-06,0.000183515852217317,-5.9033756267461e-07,-0.349813411280522,-2.40018168730272e-05,223.788375360699,0.700231493863212,14278.0212206442,6.5,1.0
1357,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio6.5-height2000-pole.txt,5.41890195192851e-05,-0.350379408689082,-1.20591428038521e-05,-0.000138154471666437,-1.81542541517548e-06,-0.350008699605296,-4.34843313429713e-05,223.78839380849,0.700389181785261,14278.0212074561,6.5,1.0
1358,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio6.5-height2000-pole.txt,3.48857708523248e-05,-0.350318186649817,-1.12140209096946e-05,-3.51732235702289e-05,4.0891872359625e-07,-0.35037998011088,-5.29371594191242e-05,223.788416207932,0.70069618593512,14278.0212012581,6.5,1.0
1359,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio6.5-height2000-pole.txt,3.08594885756186e-11,-0.350276368555639,1.12976441353149e-13,-2.17992799050708e-10,8.39657228295099e-13,-0.350276368554716,-1.62018747756117e-13,223.788313320584,0.700552915574528,14278.0211912113,6.5,1.0
1360,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio6.5-height2000-pole.txt,9.29199371863358e-05,-0.351040538480644,3.69716111299906e-05,-1.29857806252034e-05,-6.96319821608116e-07,-0.349811660350912,-6.13034900259768e-05,223.788273042106,0.700853103926317,14278.0212184051,6.5,1.0
1361,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio6.5-height2000-pole.txt,7.72984947650518e-05,-0.350259548552616,2.14492644669759e-05,0.000174919370750835,-7.90377551783059e-06,-0.350303885742935,3.67213055985447e-05,223.7883229892,0.70056408787114,14278.0212298878,6.5,1.0
1362,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio6.5-height2000-pole.txt,0.000124648196423043,-0.350342702753777,-2.03292719215264e-05,0.000207300936160807,-6.07267517884012e-06,-0.350130458122812,3.54046073976891e-05,223.788330659819,0.700472952245073,14278.0212402217,6.5,1.0
1363,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio6.5-height2000-pole.txt,0.000128893248118156,-0.350485164286328,-2.3026544104042e-05,-0.000164038490993417,-2.60885788488322e-06,-0.350097315725246,9.06504227133723e-05,223.788346848257,0.70058299444018,14278.0212403825,6.5,1.0
1364,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio6.5-height2000-pole.txt,0.000105018985278815,-0.350466318634537,-3.70231008043516e-05,0.0001218464292547,-1.28546763801551e-05,-0.350036924836462,0.000165871920827535,223.788336097645,0.700502386331327,14278.0212337681,6.5,1.0
1365,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio6.5-height2000-pole.txt,8.17895649011455e-05,-0.350654280226864,5.62426591415743e-05,-0.000157418481021322,-3.28232623464614e-06,-0.349869606219633,0.000112619958757459,223.788343544352,0.700524874043755,14278.0212161281,6.5,1.0
1366,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio6.5-height2000-pole.txt,0.000113767867797987,-0.350458597548126,1.51790979921145e-05,0.000237330823218911,-2.80614749496801e-06,-0.349897581976811,-5.8956663438273e-05,223.788376562684,0.700356512390489,14278.0212207581,6.5,1.0
1367,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio6.5-height2000-pole.txt,5.45384899331078e-05,-0.350350565405776,-4.00855116128789e-06,-0.000117354740040557,-7.02987377894609e-07,-0.349978040192697,-2.80210584692563e-06,223.788386543373,0.700329712302762,14278.0212074764,6.5,1.0
1368,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio6.5-height2000-pole.txt,3.25834006345976e-05,-0.350274601677372,1.48257162366529e-05,5.03113145958558e-06,1.51144473072994e-06,-0.350308157652207,-5.41133788740803e-05,223.7884129101,0.700580719954937,14278.0212012492,6.5,1.0
1369,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio6.5-height2000-pole.txt,3.04331559952686e-11,-0.350276368554425,-9.17786354727446e-14,-2.18479682262407e-10,8.74972837239252e-14,-0.350276368554693,7.1371279129355e-13,223.788313320584,0.700552915574528,14278.0211912113,6.5,1.0
1370,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio6.5-height2000-pole.txt,8.41038973322487e-05,-0.3509743098025,2.06690449237185e-05,2.90833891221226e-05,-1.03501223548824e-05,-0.349830611217411,-2.68294589132467e-05,223.78828069201,0.700805791265349,14278.021218353,6.5,1.0
1371,tesseroid_vs_spherical_shell_files/effect-model-size1.0.tess-ratio6.5-height2000-pole.txt,8.18496775682465e-05,-0.350225234008312,-2.54939739495891e-05,0.000146314161058633,-8.31074490523567e-06,-0.350241075638514,0.000153005896671964,223.788320613788,0.700466931826573,14278.0212299779,6.5,1.0
