point,gx,gxx,gxy,gxz,gy,gyy,gyz,gz,gzz,pot,size,ratio
1976,8.26649187283048e-07,2.499858944809974e-05,6.23890792027669e-06,6.7986189518569e-06,1.49379202208924e-06,2.5791307647071715e-05,9.93175033715797e-06,8.297836518522672e-05,4.976175044213438e-05,0.00013697260874323547,1.0,9.5
1977,2.95069275764761e-07,6.473253597111261e-05,2.68137611064307e-05,2.81005286380788e-05,5.63737260903627e-07,6.427440273110152e-05,2.84032852917162e-05,7.47839901862335e-05,0.00012870558248723185,0.00014046000978851225,1.0,9.5
1978,3.50178116459618e-06,9.817142003409884e-05,5.22572292888241e-06,1.02252332611917e-05,3.18150203557537e-06,1.4609260138076507e-05,2.83500971020123e-05,8.16334251680928e-05,0.00011261400930417942,0.00014245030979509465,1.0,9.5
1979,7.95670715464927e-08,9.748775010109956e-05,1.43208681547483e-08,5.76710289082514e-08,1.29875724814139e-06,5.868641855011347e-05,8.94260498517657e-06,7.994271618372295e-05,0.00015542223059417104,0.0001490188096795464,1.0,9.5
1980,8.36604870530768e-13,1.4127574228084416e-05,5.40957201874332e-14,2.48287018827741e-13,3.64715327031788e-06,9.261594425508113e-05,3.76927464419358e-05,7.688601817790186e-05,0.00010693554868623778,0.0001525373099866556,1.0,9.5
1981,2.31133383655479e-06,0.000106667781497094,1.07641970427491e-05,5.56401225647984e-06,2.63115210421055e-06,0.00010667878476711135,5.65724942506734e-06,7.799822918741484e-05,0.00021525614192419162,0.00014499740973406006,1.0,9.5
1982,2.86920340067703e-06,1.4600549044119226e-05,5.44169939779009e-06,2.86729630080782e-05,3.78762967841311e-06,9.80307661240798e-05,1.04860908185717e-05,8.153450218628677e-05,0.00011120194803115879,0.00014121011008683126,1.0,9.5
1983,6.3835299513032e-06,7.418554164712043e-05,1.55160291613628e-05,6.44575186588363e-05,1.7179437045364e-06,0.00010122707486509563,2.09811806580914e-05,7.694667317537096e-05,0.00017502996673923743,0.00013898500947107095,1.0,9.5
1984,7.20232818184126e-06,2.5561600728085665e-05,3.40204188397201e-06,4.02784629972488e-05,9.98369708879654e-07,9.906358806910376e-05,5.1184113928115e-06,7.717443017440928e-05,0.00012372679370620254,0.00013997020869283006,1.0,9.5
1985,7.46950171434503e-06,2.55870770251021e-05,3.44236613029834e-06,4.02782613431683e-05,7.74045205531724e-07,9.910688922010191e-05,5.17264302336619e-06,7.730682617079765e-05,0.00012575052096119865,0.00014005980847286992,1.0,9.5
1986,6.40693363935863e-06,7.397215750110098e-05,1.55203384192933e-05,6.47828701522427e-05,1.72131844790792e-06,0.0001011763493271034,2.10070692471847e-05,7.69199501746698e-05,0.00017430995771317015,0.00013898150973545853,1.0,9.5
1987,3.1370729920865e-06,1.4648396399086216e-05,5.37145871219305e-06,2.87720051809592e-05,3.91050881661128e-06,9.761130994306866e-05,1.05091207746813e-05,8.162007517853453e-05,0.0001120701551031722,0.0001421274100721348,1.0,9.5
1988,2.69579691477561e-06,0.00010678593542912118,1.06362197595065e-05,5.44637516556014e-06,2.91418068016345e-06,0.00010680294680909252,5.48636466304748e-06,7.785807318327898e-05,0.00021345469301214948,0.0001451723092031898,1.0,9.5
1989,1.37190813626397e-07,1.2029196273077858e-05,2.67258544873147e-09,7.53067524117732e-08,4.29143785792509e-06,9.431057497510942e-05,3.96540248050879e-05,7.670072017162965e-05,0.00010565042167220984,0.00015328070912801195,1.0,9.5
1990,3.66386815228411e-13,7.807608005810929e-05,2.16248109179984e-13,1.18230497819595e-13,2.21778705293487e-13,7.807198572007401e-05,5.4945901441896e-13,9.785043317833697e-05,0.0001559577297861603,0.00017085951003537048,1.0,9.5
1991,3.95480570506285e-06,9.243822199012097e-05,4.6812423870556e-15,3.77865507264839e-05,2.46048203573665e-14,1.4227531972110796e-05,7.27764636423629e-13,7.698738517092352e-05,0.00010838965994619532,0.0001526636096969014,1.0,9.5
1992,1.05992524499603e-06,5.852285673607627e-05,9.55542917280363e-14,9.01682229631052e-06,1.36836104109955e-13,9.740926517509685e-05,2.60878660826099e-13,7.986947719018644e-05,0.0001542379563952423,0.00014870140876155347,1.0,9.5
1993,2.64988554641777e-06,6.744726322910344e-05,2.28968846528694e-13,2.66435607118123e-05,4.32579174054454e-13,6.060961246112662e-06,9.70281392565332e-14,7.557219817044825e-05,7.278074593219941e-05,0.00014479400851996616,1.0,9.5
1994,3.54120292726901e-06,2.9532865590098378e-05,1.41230188318533e-13,8.5687916324189e-05,4.42356417589353e-13,2.535708790707414e-05,4.62919508422286e-13,7.721210317868099e-05,5.358168775515537e-05,0.00014943880887585692,1.0,9.5
1995,3.56816109066312e-06,2.9599731665108653e-05,1.73125112059026e-13,8.55901565870235e-05,3.78505599906754e-13,2.5513285304090694e-05,8.67771534886532e-13,7.734297716410765e-05,5.5799378315235515e-05,0.0001492696083005285,1.0,9.5
1996,2.80798751257275e-06,6.749698276309335e-05,1.48534421755225e-13,2.6922056443493e-05,3.43592195573596e-13,6.516598994088518e-06,5.76456360609631e-13,7.556337317282669e-05,7.2816531969222e-05,0.0001451526095479494,1.0,9.5
1997,1.83600977627505e-06,5.841583979609988e-05,1.16402280009642e-13,8.88321448219045e-06,4.02943256146421e-13,9.740585043410688e-05,7.41226726367288e-13,7.994694516355594e-05,0.0001552736761242235,0.0001483570085838437,1.0,9.5
1998,3.96925292549707e-06,9.247841564807846e-05,1.50557106823034e-14,3.78116449419051e-05,2.22709402995318e-13,1.4512597413085526e-05,3.60154842099438e-13,7.681376416712737e-05,0.00010657818692916265,0.0001513131082901964,1.0,9.5
1999,1.62541169836045e-08,7.810573623207029e-05,1.47228721094773e-15,6.53019831794962e-08,5.38237524100049e-14,7.812658960909546e-05,4.94651993442177e-14,9.780411616588935e-05,0.00015519350589920933,0.00017084580940718297,1.0,9.5
2000,8.09335895014546e-13,9.174385023208442e-05,2.94182236221544e-13,3.41161305625413e-13,6.25422099340452e-11,9.17503107830675e-05,2.04025372268348e-11,6.618034817051921e-05,0.00018335516775014327,0.00011903880840691272,1.0,10.0
2001,5.14444837341991e-06,5.068915219808012e-05,4.99247041852041e-11,3.58276835080847e-05,6.31015690166455e-11,2.389358361193361e-05,4.73745098882126e-12,6.134365116849949e-05,2.8364602311148346e-05,0.0001185260098282015,1.0,10.0
2002,4.02836533585988e-06,2.2677196106102304e-05,1.42090647650459e-11,2.405993639049e-05,5.90856759928745e-11,6.508497511609201e-05,2.81076489561652e-11,6.457378216850884e-05,8.594907424319675e-05,0.00011852950956381392,1.0,10.0
2003,8.88377264828443e-07,1.2765704675121725e-05,3.09914711360633e-11,4.23659045863366e-06,5.48201573730149e-11,7.930299214919945e-06,1.67974440218633e-11,6.0940914181628614e-05,3.995546735136024e-06,0.00011851190902234521,1.0,10.0
2004,1.62419469604164e-06,1.1428258115897538e-05,5.45547950788345e-11,7.76965965580176e-05,6.96453092357726e-11,2.9424425757096362e-05,7.49192050379448e-12,6.0776114167993e-05,1.6648485393178092e-05,0.00011942800847464241,1.0,10.0
2005,1.34872238545467e-06,1.1212058349918674e-05,2.27623417841878e-11,7.76075799239892e-05,6.59928276095476e-11,2.9353455101077675e-05,5.2532098169255e-12,6.091823118481443e-05,1.8796766535156273e-05,0.00011950570842600428,1.0,10.0
2006,1.05543716141295e-06,1.2578991649081495e-05,9.48308573332025e-11,4.50528658199295e-06,6.98813367056613e-11,7.983056676930111e-06,1.48005890441003e-11,6.091707817290626e-05,3.3210097571956254e-06,0.00011885940875799861,1.0,10.0
2007,3.92123399094443e-06,2.26290793540751e-05,1.53371664134598e-11,2.42257706619822e-05,6.56267938976507e-11,6.499759750611123e-05,5.08579019251806e-12,6.46570561855242e-05,8.69537122711872e-05,0.00011878620898642112,1.0,10.0
2008,5.37447595386395e-06,5.078042662609583e-05,1.73589605288504e-11,3.58579181110819e-05,6.13624311848055e-11,2.379100195992745e-05,5.64818452669238e-13,6.12031891762399e-05,2.646766964420344e-05,0.00011817480844911188,1.0,10.0
2009,1.44047979330148e-07,9.128458875706791e-05,2.79629396504983e-11,5.11566261892809e-08,5.94236319888793e-11,9.178637318008054e-05,2.47711545212771e-11,6.610671016460401e-05,0.00018202280015122696,0.00011862030987686012,1.0,10.0
2010,6.44098228935351e-13,2.3869176720925367e-05,6.99237838516992e-14,6.16928833676285e-13,5.15402182699453e-06,5.077079724707945e-05,3.57399171210889e-05,6.123971618876567e-05,2.69731933202344e-05,0.00011828860988316592,1.0,10.0
2011,8.1346017841808e-07,6.482058843909622e-05,2.00559768130281e-06,2.03796273120208e-05,2.52900703739823e-08,6.494265133211163e-05,2.04655241942432e-05,6.259153417431662e-05,0.00013152513172620672,0.00011873850962729193,1.0,10.0
2012,4.00633094780046e-06,2.6457658549916552e-05,2.794208949946e-07,1.4163461745141e-05,1.72579547439301e-06,7.748762198411807e-05,3.56957826766217e-05,6.833171016751294e-05,4.9507918749136515e-05,0.00012015050924674142,1.0,10.0
2013,4.08606033717004e-06,3.1418308389097316e-05,1.21952127432038e-05,3.54578193028449e-05,1.33412234076728e-06,8.019842788709042e-05,2.74088610694161e-05,6.562528218978514e-05,0.00011110409371717367,0.00012077910832886118,1.0,10.0
2014,6.20631831040262e-06,7.5475139291181215e-06,9.47679447239318e-06,4.6650863290283e-05,9.20487241058419e-07,5.440566194109264e-05,2.86391705878146e-05,6.022062717647714e-05,6.097980263919389e-05,0.00012251340922375675,1.0,10.0
2015,6.12916142767972e-06,7.611279375097091e-06,9.46249556606441e-06,4.66432147161272e-05,8.58592842325428e-07,5.4485547193117156e-05,2.86200543540314e-05,6.035089018041617e-05,6.30845657801915e-05,0.00012253690874786116,1.0,10.0
2016,4.17813671527239e-06,3.123625046408396e-05,1.21981317238108e-05,3.57504269204086e-05,1.35838185037139e-06,8.016635773511194e-05,2.74277986802616e-05,6.5601387177594e-05,0.0001104692333101509,0.00012094940939277876,1.0,10.0
2017,3.95689395207912e-06,2.6463120971931264e-05,2.67981853988593e-07,1.40411522528211e-05,1.78050950017544e-06,7.746943555808627e-05,3.56825873248299e-05,6.841729918960482e-05,5.068993126522425e-05,0.00012028620949422475,1.0,10.0
2018,4.60960960621351e-07,6.510211611610028e-05,1.66534469811008e-06,2.03281960025119e-05,1.22081583781752e-08,6.430416790009774e-05,2.05367251949038e-05,6.242762117381062e-05,0.00012914941433816995,0.00011824070861621294,1.0,10.0
2019,1.25958328034532e-07,2.2987097248905464e-05,5.77594049458139e-08,6.55891526847561e-08,5.220728657982e-06,4.970353416411388e-05,3.65038801574992e-05,6.119236118706795e-05,2.588947059223301e-05,0.00011794190868386067,1.0,10.0
2020,9.41600299792476e-13,6.516725336208617e-05,1.62783777711099e-13,1.51075468778572e-12,4.07511965836309e-06,2.282846258611082e-05,2.41350721065628e-05,6.469472117487385e-05,8.79927231761668e-05,0.00011883330989803653,1.0,10.0
2021,1.61772198335422e-06,7.747168927008108e-05,2.82298249075973e-07,3.56311804794953e-05,4.14115879732716e-06,2.6349500018896244e-05,1.4085599184251e-05,6.855293918306415e-05,5.2855707177168476e-05,0.00012061760935466737,1.0,10.0
2022,1.256873782679e-06,4.774722390410435e-05,1.35737286467317e-05,3.06343098461442e-05,1.13253588592139e-06,4.7878687423119626e-05,3.0671196422799e-05,6.480887017801251e-05,9.410278079813317e-05,0.00012029550998704508,1.0,10.0
2023,4.19527896100412e-06,3.0048125561066286e-06,1.08650336958812e-06,4.95493152132799e-05,7.60036266742541e-07,3.1625993881900794e-05,6.52657327690386e-05,5.506272418642766e-05,2.9104542790814314e-05,0.00012209100896143354,1.0,10.0
2024,7.72790860687836e-07,3.1123240952113385e-05,2.26738241621036e-05,2.18748251525555e-05,2.85521529294196e-06,1.8049426590116546e-05,2.3036688590103e-05,6.795830617534193e-05,4.8129077431235956e-05,0.00012305880954954773,1.0,10.0
2025,7.76616464164689e-07,3.1175039813091665e-05,2.26568540323694e-05,2.1845070712219e-05,2.85446356728454e-06,1.80846710881033e-05,2.30529050280689e-05,6.808778817912753e-05,5.0153876420155896e-05,0.00012306210919632576,1.0,10.0
2026,4.14057369857192e-06,2.799269672115745e-06,1.00884945865129e-06,4.93502998491187e-05,7.95524881152375e-07,3.1645739324903666e-05,6.52617568851331e-05,5.503598518430408e-05,2.9854529294826015e-05,0.00012228240848344285,1.0,10.0
2027,1.10255921555053e-06,4.763213478509165e-05,1.36888581056674e-05,3.08207667398078e-05,1.15360105931272e-06,4.7967166789120164e-05,3.07624980365571e-05,6.489584117730374e-05,9.522075711021483e-05,0.00012058430911565665,1.0,10.0
2028,1.70718154808768e-06,7.760703002107627e-05,2.59519601709192e-07,3.55466750136174e-05,4.40681463270636e-06,2.6267089098919172e-05,1.40780070916399e-05,6.841984318839422e-05,5.107425951722533e-05,0.00012002040966763161,1.0,10.0
2029,7.25234119819577e-08,6.514570216609172e-05,2.38602215159108e-08,4.6585588938897e-08,4.14082784568698e-06,2.2991137427097463e-05,2.36593614051242e-05,6.46488401798706e-05,8.723276970523663e-05,0.00011879620979016181,1.0,10.0
2030,4.37018504067035e-13,7.895035487925917e-06,1.90498917540606e-14,1.52642678812191e-12,1.17606551341884e-06,1.2671668100094902e-05,4.35583368295359e-06,6.09911451761036e-05,4.797054541150203e-06,0.00011783810987253673,1.0,10.0
2031,1.25457810818958e-06,8.012745011909406e-05,1.22054865751045e-05,2.73582588821391e-05,4.02626074592246e-06,3.126228095307049e-05,3.55686146604103e-05,6.577845016408901e-05,0.00011318787272118769,0.00012058550964866299,1.0,10.0
2032,7.5406627169355e-07,3.1800077938903826e-05,1.09025186919667e-06,6.53475420398473e-05,4.38262556326792e-06,2.8491254511209263e-06,4.93971270250904e-05,5.500161117311109e-05,3.0408724568831147e-05,0.00012234600944793783,1.0,10.0
2033,1.00237124523477e-06,1.664571084492028e-05,4.46985861704246e-06,3.68413289803124e-05,1.07909401949307e-06,1.661567499888772e-05,3.66807991279926e-05,6.1004233174344336e-05,3.3841017748836855e-05,0.00012307420911383815,1.0,10.0
2034,6.0266328727383e-06,5.5969122636112534e-05,9.45622107342297e-06,5.13981549681978e-05,3.61147883990561e-06,5.109831254707098e-05,2.5941510052484e-05,5.976303918941994e-05,0.00010588996961113928,0.00012336990948824678,1.0,10.0
2035,6.03007572082244e-06,5.6012563033114304e-05,9.45766260701281e-06,5.13971719047454e-05,3.61003725957431e-06,5.114903272906979e-05,2.59536800060183e-05,5.989153518726198e-05,0.00010791817485922284,0.0001233734092238592,1.0,10.0
2036,7.73529537895247e-07,1.6786805061896892e-05,4.54534779047929e-06,3.63584814568955e-05,8.10717200742227e-07,1.6366580690929666e-05,3.6495221107117e-05,6.100260617358799e-05,3.4164072903797305e-05,0.00012318220979068428,1.0,10.0
2037,7.2317362167543e-07,3.201600506191893e-05,1.01315027236514e-06,6.530734742564e-05,4.31075660405716e-06,3.1381955690745755e-06,4.99355909333693e-05,5.5087282163412965e-05,2.9253084726788003e-05,0.00012224260899529327,1.0,10.0
2038,1.24756143653042e-06,8.012996779310777e-05,1.20673551352306e-05,2.73287344890895e-05,3.98382526600251e-06,3.1466653020117974e-05,3.55024394825471e-05,6.564936217046125e-05,0.0001112943473682293,0.00012067520947312005,1.0,10.0
2039,4.92205087629952e-09,8.196001177906975e-06,4.15555095990326e-09,6.4656718457721e-08,1.17925489260397e-06,1.3124554374077668e-05,4.39462052547766e-06,6.095025219110539e-05,4.021537139187181e-06,0.00011782870933529921,1.0,10.0
2040,3.45890037532076e-14,2.9475083499097554e-05,9.13802388295528e-14,8.68799186609158e-13,1.65191892022828e-06,1.1468627252930741e-05,7.74680763840939e-05,6.085482218054494e-05,1.7834087019164002e-05,0.0001195348086184822,1.0,10.0
2041,9.75182042253982e-07,5.438103352511936e-05,9.46538880282213e-06,2.86902276855987e-05,6.09839069150986e-06,7.4392840150872e-06,4.68204839048933e-05,6.0394141172537275e-05,6.352235822815189e-05,0.00012208660882606637,1.0,10.0
2042,2.81386447061225e-06,1.8104239137117784e-05,2.26069793803974e-05,2.31587632489575e-05,9.52914816324703e-07,3.0740874581103306e-05,2.19495159288787e-05,6.792781317699337e-05,4.716474816823801e-05,0.00012329180935921613,1.0,10.0
2043,3.71445922478459e-06,5.118335256509843e-05,9.46367435817336e-06,2.60572285461345e-05,6.22124659370272e-06,5.5878726733071815e-05,5.15433813625366e-05,5.9786724165178384e-05,0.00010617450554717411,0.00012394080840749666,1.0,10.0
2044,1.62129374667627e-06,7.676388606309148e-05,1.58113166523071e-05,2.32546215236168e-05,1.88030532855929e-06,7.662412800507612e-05,2.3394282203941e-05,5.132246516836858e-05,0.00015202371767819578,0.00012384480942273512,1.0,10.0
2045,1.69451808015484e-06,7.68142259560678e-05,1.57585362924679e-05,2.32291558658256e-05,1.93674506196905e-06,7.672039028611133e-05,2.34117931150227e-05,5.14548721639585e-05,0.0001541862964421492,0.00012366020928311627,1.0,10.0
2046,3.62389086615954e-06,5.105453818610162e-05,9.4742406234105e-06,2.58069757125615e-05,5.80688257949786e-06,5.5817770290067514e-05,5.15462789105313e-05,5.9768334182308536e-05,0.00010557323111515249,0.00012470730871427804,1.0,10.0
2047,2.75677004279111e-06,1.7776272267067128e-05,2.27388395345633e-05,2.31470571555216e-05,9.42548061915082e-07,3.099226645109088e-05,2.19249611010867e-05,6.8021623178538e-05,4.82750395831566e-05,0.00012337770931480918,1.0,10.0
2048,1.01881499486846e-06,5.4643144468069504e-05,9.56959995532833e-06,2.89237084073278e-05,6.19098435231039e-06,7.287922025089877e-06,4.68855979064229e-05,6.025292717026787e-05,6.154243713418772e-05,0.00012199030970805325,1.0,10.0
2049,3.05724300562657e-07,2.9209684837105954e-05,2.00214799309737e-07,1.75664977702061e-07,1.82491374743154e-06,1.1163061082897219e-05,7.74861774003986e-05,6.0816085181158996e-05,1.7001155734219786e-05,0.00011973260916420259,1.0,10.0
2050,5.36296759090374e-13,2.9475083405117175e-05,3.93171783765705e-14,2.8079107468497e-13,1.65191855770774e-06,1.1468626327892917e-05,7.74680798921701e-05,6.085482218054494e-05,1.783408709621348e-05,0.0001195348086184822,1.0,10.0
2051,9.75182311642731e-07,5.438103319810317e-05,9.46538888309169e-06,2.86902279323762e-05,6.09838978415491e-06,7.439284650079259e-06,4.68204803490528e-05,6.0394141172537275e-05,6.35223584611877e-05,0.00012208660882606637,1.0,10.0
2052,2.81386443031324e-06,1.8104239139116185e-05,2.2606979158151e-05,2.31587634205959e-05,9.52914218011259e-07,3.0740875555101965e-05,2.19495125327509e-05,6.792781317699337e-05,4.716474838417639e-05,0.00012329180935921613,1.0,10.0
2053,3.71445856086648e-06,5.118335281106834e-05,9.46367421213963e-06,2.60572285441783e-05,6.22124665997725e-06,5.587872760209889e-05,5.15433779959437e-05,5.9786724165178384e-05,0.00010617450515115756,0.00012394080840749666,1.0,10.0
2054,1.62129377713569e-06,7.676388594407557e-05,1.58113166336114e-05,2.32546216756687e-05,1.88030474481914e-06,7.662412896208837e-05,2.3394278785126e-05,5.132246417360875e-05,0.00015202371765021816,0.00012384480942273512,1.0,10.0
2055,1.69451875940721e-06,7.681422557809237e-05,1.57585363264931e-05,2.32291561051057e-05,1.93674459626043e-06,7.672039120310004e-05,2.34117898524794e-05,5.145487318714004e-05,0.00015418629638719317,0.00012366020928311627,1.0,10.0
2056,3.62389003480958e-06,5.105453809811644e-05,9.47424071748024e-06,2.58069756537778e-05,5.80688233317281e-06,5.581777106911101e-05,5.15462752973243e-05,5.9768334182308536e-05,0.0001055732307762014,0.00012470730871427804,1.0,10.0
