point,file,gx,gxx,gxy,gxz,gy,gyy,gyz,gz,gzz,pot,ratio,size
1568,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio7.5-height2000-pole.txt,7.21421726973745e-05,-0.350738475759792,7.27654839037555e-06,0.00013909802125723,-4.79214921307591e-06,-0.350461328251856,3.41744183467386e-05,223.788456342511,0.701201374173338,14278.0212148843,7.5,30.0
1569,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio7.5-height2000-pole.txt,2.9709512627818e-11,-0.350292617939809,-1.40663305656097e-13,-2.1824726108375e-10,1.40790157310278e-13,-0.350292617940807,9.3276138223887e-13,223.788515339892,0.700585343645077,14278.0211524351,7.5,30.0
1570,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio7.5-height2000-pole.txt,2.95637756504707e-05,-0.350515062043919,-4.23180262902221e-06,9.86485750272044e-07,2.09231303884005e-06,-0.350540626103592,-4.6216298908232e-05,223.788401338235,0.701056031193453,14278.0208975564,7.5,30.0
1571,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio7.5-height2000-pole.txt,5.45802692550057e-05,-0.35068590349047,-4.28514033886691e-05,-9.49614995172696e-05,-2.44029288913594e-06,-0.350644881863483,-0.000139303823784908,223.788441524972,0.701330092996992,14278.0211138773,7.5,30.0
1572,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio7.5-height2000-pole.txt,3.99686179244109e-05,-0.350540908274497,6.85106551639363e-07,3.4643855412926e-05,-4.88238645916794e-06,-0.350594534345005,-3.33497023084364e-05,223.788422294527,0.701134401765837,14278.0211957524,7.5,30.0
1573,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio7.5-height2000-pole.txt,5.02811680754287e-05,-0.350723551368826,3.59491393903078e-05,7.32285659786422e-05,1.13011094897419e-06,-0.350677303817332,-4.26098630513891e-05,223.788447894188,0.701399944105453,14278.0213202462,7.5,30.0
1574,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio7.5-height2000-pole.txt,2.14674996952598e-05,-0.350531754971284,1.76730257628804e-06,8.1827629247535e-05,-1.24653294858862e-05,-0.350538868616745,0.000122467429723211,223.788442910833,0.701072031648269,14278.0211969874,7.5,30.0
1575,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio7.5-height2000-pole.txt,5.59571306137131e-05,-0.350513061525027,8.8703478648345e-06,-4.24785063088986e-05,-1.08735083350214e-05,-0.350591962540769,4.77426154124256e-05,223.788440078752,0.701105198109007,14278.0212869739,7.5,30.0
1576,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio7.5-height2000-pole.txt,5.86188666930401e-05,-0.350700358763662,1.39444570753808e-05,-0.000115488260537695,5.41723207519995e-06,-0.350497760226821,-2.73463638481922e-05,223.788444225013,0.701197581103622,14278.0212799109,7.5,30.0
1577,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio7.5-height2000-pole.txt,5.94116953515772e-05,-0.350452358196506,7.56948321026663e-07,2.46536317519809e-05,-1.04003845617234e-05,-0.350517082199412,4.11800077105762e-05,223.78843236169,0.700968898310715,14278.0212942156,7.5,30.0
1578,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio7.5-height2000-pole.txt,6.49324916829896e-05,-0.350736617115717,3.48939655341198e-06,0.000133834772202825,-8.06832677846536e-06,-0.350562507673323,3.19958156454754e-05,223.788456380729,0.701300646904868,14278.0212151838,7.5,30.0
1579,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio7.5-height2000-pole.txt,2.99958807792322e-11,-0.350292617939495,3.02667830034964e-13,-2.18799361089003e-10,-1.38083988687754e-14,-0.350292617940064,1.60798403672086e-12,223.788515339892,0.700585343645077,14278.0211524351,7.5,30.0
1580,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio7.5-height2000-pole.txt,3.08203218538083e-05,-0.350585514835656,7.85784531598648e-08,-1.13176449914159e-07,4.61453093446307e-06,-0.350536860943768,4.90599427287162e-06,223.788415979888,0.701122753924869,14278.0209405737,7.5,30.0
1581,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio7.5-height2000-pole.txt,3.90249501655351e-05,-0.350732863192401,-3.01691442908248e-05,-2.93456363178371e-05,1.46873735072661e-06,-0.35042497376589,-1.96937845742113e-05,223.78847320225,0.701157270232085,14278.021110605,7.5,30.0
1582,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio7.5-height2000-pole.txt,3.92195146124846e-05,-0.35050627845781,-4.92587231851008e-05,4.88434898587786e-05,-7.22913039513662e-06,-0.350533836536108,-5.91374510308434e-07,223.788432045548,0.701039063148613,14278.0211943525,7.5,30.0
1583,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio7.5-height2000-pole.txt,3.96420266405365e-05,-0.350690595932988,5.90787265594566e-05,0.000149610998630476,-7.67605509202629e-06,-0.350665754677735,-2.34063033690726e-05,223.788440967871,0.70135546520589,14278.0212990369,7.5,30.0
1584,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio7.5-height2000-pole.txt,2.16961958726921e-05,-0.350544661312494,8.72003281700908e-07,5.58996176135832e-05,-1.82021571017571e-05,-0.350673990429248,0.000129781186841397,223.788441687536,0.701220102416778,14278.0212231736,7.5,30.0
1585,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio7.5-height2000-pole.txt,5.13769718090556e-05,-0.350460689362341,1.04921304643204e-05,-9.9629702902792e-06,-6.66069534677183e-06,-0.350508328309313,7.26790788711265e-05,223.788436049678,0.70096917973605,14278.0212795475,7.5,30.0
1586,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio7.5-height2000-pole.txt,6.03759338154222e-05,-0.35070410712098,6.30374190018829e-06,-2.9198103236374e-05,-1.47138716391354e-05,-0.350556435876882,0.000115770251442406,223.78845136916,0.701260058271215,14278.0212959045,7.5,30.0
1587,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio7.5-height2000-pole.txt,6.08375534835726e-05,-0.35043717483023,-1.16664012999411e-05,3.39618208690902e-06,-8.03164103037324e-06,-0.35060374999341,9.0299663804177e-05,223.788436218593,0.701040428517559,14278.0212851397,7.5,30.0
1588,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio7.5-height2000-pole.txt,7.43911169225411e-05,-0.350736634427868,2.12579703403763e-05,0.000101421968837675,2.60729100295953e-06,-0.350402777370902,-0.000102017210054374,223.788451738855,0.701140982563181,14278.0212154338,7.5,30.0
1589,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio7.5-height2000-pole.txt,3.01629415888627e-11,-0.35029261794035,-2.91899534057838e-13,-2.18171495247003e-10,-1.03966835141023e-12,-0.350292617940318,-4.00965068439452e-14,223.788515339892,0.700585343645077,14278.0211524351,7.5,30.0
1590,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio7.5-height2000-pole.txt,3.67494779603475e-05,-0.350363863085544,-1.53857558204268e-13,1.10507827039681e-07,2.96054847304106e-13,-0.350756545925242,3.79809410918502e-13,223.788403513364,0.701120761175826,14278.0209648909,7.5,30.0
1591,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio7.5-height2000-pole.txt,4.08656886012396e-05,-0.35074083780182,6.52903295664253e-14,-1.76528264726114e-05,-4.48391324070485e-14,-0.350640159720759,-1.55012477463454e-13,223.788402761119,0.701380372060053,14278.0210713561,7.5,30.0
1592,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio7.5-height2000-pole.txt,5.3763922217339e-05,-0.350412585490737,3.65049787273697e-14,2.04223421599457e-05,-2.63553068258204e-13,-0.350505305929713,-6.9297020378889e-13,223.788437330429,0.700916853031276,14278.0212002195,7.5,30.0
1593,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio7.5-height2000-pole.txt,3.81839018328955e-05,-0.350586131604589,-4.28697875809458e-14,0.000203376577339595,-2.33146835171283e-15,-0.350667059897586,-1.55069587812889e-13,223.788468569052,0.701252251153197,14278.0213269568,7.5,30.0
1594,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio7.5-height2000-pole.txt,2.25727488540445e-05,-0.350560980749725,2.65655515841639e-13,8.1581480026471e-05,5.18349252409678e-13,-0.350708114944331,-9.81747723480947e-13,223.788423830643,0.70127059268273,14278.0212128328,7.5,30.0
1595,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio7.5-height2000-pole.txt,5.38022701600735e-05,-0.350398045202119,8.90574506501318e-15,-8.31892158500189e-07,-5.68989300120393e-16,-0.350599367326927,4.75507464349836e-13,223.788445137917,0.700997551985931,14278.0212914477,7.5,30.0
1596,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio7.5-height2000-pole.txt,5.72023145932535e-05,-0.350693518738358,-1.64518463956209e-14,6.65676900846601e-07,5.69266855876549e-14,-0.350600440149421,3.06784166213131e-13,223.78842572798,0.701293443543865,14278.0212905388,7.5,30.0
1597,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio7.5-height2000-pole.txt,5.17208439382022e-05,-0.350427587816062,7.46455306420424e-14,-3.15609015608017e-06,-4.29378754773779e-14,-0.350704947046444,-2.75671575410835e-13,223.788420740938,0.701132008356621,14278.0212856228,7.5,30.0
1598,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio7.5-height2000-pole.txt,5.37557209926015e-05,-0.350757631498225,7.33645457752508e-14,6.56986822380529e-05,8.06715805268254e-14,-0.350405277002214,-2.02031588073665e-13,223.788406169236,0.701164437287115,14278.0212117931,7.5,30.0
1599,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio7.5-height2000-pole.txt,2.99746477638863e-11,-0.350292617939971,-5.64631891589173e-14,-2.18606208384885e-10,-8.22258927613007e-14,-0.350292617939227,7.02090837724489e-14,223.788515339892,0.700585343645077,14278.0211524351,7.5,30.0
1600,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio8.0-height2000-pole.txt,2.97872077866211e-05,-0.350510224297958,8.75670575547355e-13,-7.55968225361948e-07,-1.13640485910338e-11,-0.350635906805037,9.85899135225697e-11,223.788479357534,0.701146445523501,14278.0210483771,8.0,30.0
1601,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio8.0-height2000-pole.txt,3.95144459689322e-05,-0.350821783040139,8.65872755711084e-12,-2.07636304837506e-05,-8.87462325849242e-12,-0.350528795078715,9.1488289166719e-11,223.78846729171,0.701349882595575,14278.021184984,8.0,30.0
1602,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio8.0-height2000-pole.txt,2.86885826145979e-05,-0.350550035046351,-1.81054729585586e-11,-7.04166578340028e-05,-4.11416734014125e-12,-0.350424854495062,8.41677346037888e-11,223.788488480508,0.700973623753467,14278.0211559408,8.0,30.0
1603,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio8.0-height2000-pole.txt,1.83600661171519e-05,-0.350817339706108,-1.93170674768484e-13,8.96816268015066e-05,-5.78303377407607e-12,-0.350800278731059,7.75586874726068e-11,223.788510872655,0.701616755776972,14278.0211595331,8.0,30.0
1604,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio8.0-height2000-pole.txt,2.05443424982354e-05,-0.350702952639211,1.52108891888353e-11,1.05421397021314e-06,-1.03356212477479e-12,-0.35064083713518,5.56769729604355e-11,223.788470087643,0.701345204622685,14278.0211427401,8.0,30.0
1605,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio8.0-height2000-pole.txt,4.61851452544515e-05,-0.350645962140015,1.05057533852926e-11,5.43257845250181e-06,-4.30355751035449e-12,-0.350557076235627,3.76365693710405e-11,223.788494987246,0.70120316031105,14278.0212359243,8.0,30.0
1606,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio8.0-height2000-pole.txt,2.31327222242339e-05,-0.35079262732024,-1.1256023999158e-11,-4.96097749535939e-05,2.97505076130022e-12,-0.350646381574757,1.17322111769548e-11,223.788478033106,0.701438450302459,14278.0212377538,8.0,30.0
1607,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio8.0-height2000-pole.txt,4.86588119594789e-05,-0.350524238734878,-2.34409401611568e-11,4.26039751230924e-05,4.85611550971043e-13,-0.350602351924607,1.49420324203897e-11,223.788486677062,0.701125916896925,14278.021253024,8.0,30.0
1608,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio8.0-height2000-pole.txt,4.60725570401721e-05,-0.350793622811314,-1.1282885433242e-13,0.000123138852064966,-4.48314996237542e-13,-0.350580101207351,1.41727104905525e-11,223.788476424503,0.701375191824235,14278.0212348792,8.0,30.0
1609,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio8.0-height2000-pole.txt,3.07504299801309e-11,-0.350544894779707,-1.06302824615795e-13,-2.18768403484901e-10,-6.37830066541056e-13,-0.350544894779093,1.68436418241866e-13,223.788565095277,0.701089994939339,14278.0211597596,8.0,30.0
1610,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio8.0-height2000-pole.txt,2.71548845110076e-05,-0.350562722362472,-1.52784666412539e-06,5.45140139558665e-07,5.12372483166268e-06,-0.350699413267365,3.17639763476089e-05,223.788464434856,0.701262510445566,14278.0210085348,8.0,30.0
1611,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio8.0-height2000-pole.txt,4.10050545731552e-05,-0.350724520151321,2.2176533046988e-05,-7.83694984081592e-05,5.66890220887739e-06,-0.350632746963071,4.45322117189818e-05,223.788504652596,0.701356592048522,14278.0211708842,8.0,30.0
1612,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio8.0-height2000-pole.txt,2.68531646555152e-05,-0.35054900882714,2.21818216732741e-05,-5.88420578394132e-05,-7.58565729105931e-06,-0.350584848477068,0.000122600132548715,223.788484749047,0.701132692415823,14278.0211592965,8.0,30.0
1613,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio8.0-height2000-pole.txt,2.32289569114252e-05,-0.350778094958831,-4.74598873921016e-05,0.000107348836158453,-6.1797526593188e-07,-0.350668149998328,3.11320794995651e-05,223.788491957356,0.701445253750103,14278.0211528777,8.0,30.0
1614,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio8.0-height2000-pole.txt,1.5971292242109e-05,-0.350774563582652,1.79132444112426e-07,3.0688285834435e-05,1.07339306478493e-05,-0.350709523025793,-7.11468243481373e-05,223.788483904048,0.701485535360127,14278.0211409006,8.0,30.0
1615,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio8.0-height2000-pole.txt,4.48220034513641e-05,-0.350740827200402,-7.32631804303135e-07,-2.47638612937177e-05,6.97280413380907e-06,-0.350683339175203,2.15441779800647e-05,223.788483201794,0.701424351145749,14278.0212300418,8.0,30.0
1616,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio8.0-height2000-pole.txt,3.98452267285632e-05,-0.350793932833948,-1.04272701073687e-05,-2.68019257365778e-05,8.05924309968398e-07,-0.350629021353209,2.95560633878716e-06,223.788482869265,0.701422400381128,14278.021249197,8.0,30.0
1617,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio8.0-height2000-pole.txt,4.284144523585e-05,-0.350488304348509,-8.96453362836836e-06,3.49498341976242e-05,1.28797481891846e-05,-0.350761627178205,-2.5560580690867e-05,223.788480281985,0.701249295635766,14278.021250339,8.0,30.0
1618,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio8.0-height2000-pole.txt,3.7914862148436e-05,-0.350784235238115,-2.5826790699969e-06,0.000103010823657296,4.38168218708235e-07,-0.350571994400786,8.20133429185334e-05,223.788488929561,0.701357744444902,14278.021229342,8.0,30.0
1619,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio8.0-height2000-pole.txt,3.1364209840401e-11,-0.350544894779674,-2.77296686047174e-13,-2.18215468996341e-10,-1.33465460905313e-12,-0.350544894780151,-2.60021306786387e-13,223.788565095277,0.701089994939339,14278.0211597596,8.0,30.0
1620,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio8.0-height2000-pole.txt,1.91030352186261e-05,-0.350639621393355,4.88510289031914e-06,3.4353614280949e-07,-2.43294358961976e-06,-0.35075576871133,3.34651735071131e-07,223.788480318113,0.701395803764124,14278.0210101271,8.0,30.0
1621,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio8.0-height2000-pole.txt,4.57646513639179e-05,-0.350792169966548,2.00004125151269e-05,-8.17883282670058e-05,-1.9706968820421e-06,-0.350695228336229,7.01194685890529e-05,223.788495975705,0.701486625170043,14278.0211611122,8.0,30.0
1622,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio8.0-height2000-pole.txt,3.0302899791692e-05,-0.350540826027958,1.66198173119872e-05,-3.28817498874749e-05,3.06814914299847e-06,-0.350769154872076,4.22023901589878e-05,223.788471229474,0.701308801520044,14278.0211666802,8.0,30.0
1623,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio8.0-height2000-pole.txt,2.21185676113969e-05,-0.350793212211963,-2.52634434013604e-05,-4.38606377919983e-06,-2.34108213020834e-06,-0.350759418285881,-8.48854998188796e-05,223.78849541248,0.701551630873598,14278.0211711777,8.0,30.0
1624,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio8.0-height2000-pole.txt,5.33251284190461e-06,-0.350667298543083,9.89188131530236e-06,-1.36832068207649e-05,4.9199597110805e-06,-0.35067154220551,-8.85581317193445e-05,223.788480770344,0.701340247648544,14278.0211480287,8.0,30.0
1625,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio8.0-height2000-pole.txt,4.24353860521837e-05,-0.350643531255101,6.08725789561968e-06,8.44572404730041e-07,9.20837274412389e-06,-0.350681915292607,-3.7256536778219e-05,223.788478058975,0.701325602612628,14278.0212285249,8.0,30.0
1626,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio8.0-height2000-pole.txt,3.19501513840054e-05,-0.350810865810462,-1.51750732074816e-05,-3.39571094898563e-05,-3.4612832134906e-06,-0.35062413497505,-1.92323922707328e-05,223.788479704769,0.701434452409722,14278.0212624207,8.0,30.0
1627,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio8.0-height2000-pole.txt,3.91232970196193e-05,-0.350527648699082,-4.16751136187886e-06,2.83045600296031e-05,-1.12748043475386e-05,-0.350717044668898,6.55608722005774e-06,223.788480072416,0.7012440730709,14278.0212488292,8.0,30.0
1628,tesseroid_vs_spherical_shell_files/effect-model-size30.0.tess-ratio8.0-height2000-pole.txt,3.87221205146032e-05,-0.35079810660276,2.04831491464661e-05,0.000108378564105226,-3.59499871269847e-06,-0.350619405762708,4.66846028978908e-07,223.788496674476,0.701418984012925,14278.0212373553,8.0,30.0
